2025-04-06 19:05:35,689 - indexer - INFO - Vector sam_gov_798 already exists in Pinecone, skipping
2025-04-06 19:05:35,934 - indexer - INFO - Vector sam_gov_799 already exists in Pinecone, skipping
2025-04-06 19:05:35,971 - indexer - INFO - Vector sam_gov_800 already exists in Pinecone, skipping
2025-04-06 19:05:36,012 - indexer - INFO - Vector sam_gov_801 already exists in Pinecone, skipping
2025-04-06 19:05:36,044 - indexer - INFO - Vector sam_gov_802 already exists in Pinecone, skipping
2025-04-06 19:05:36,085 - indexer - INFO - Vector sam_gov_803 already exists in Pinecone, skipping
2025-04-06 19:05:36,122 - indexer - INFO - Vector sam_gov_804 already exists in Pinecone, skipping
2025-04-06 19:05:36,166 - indexer - INFO - Vector sam_gov_805 already exists in Pinecone, skipping
2025-04-06 19:05:36,201 - indexer - INFO - Vector sam_gov_806 already exists in Pinecone, skipping
2025-04-06 19:05:36,258 - indexer - INFO - Vector sam_gov_807 already exists in Pinecone, skipping
2025-04-06 19:05:36,294 - indexer - INFO - Vector sam_gov_808 already exists in Pinecone, skipping
2025-04-06 19:05:36,367 - indexer - INFO - Vector sam_gov_809 already exists in Pinecone, skipping
2025-04-06 19:05:36,407 - indexer - INFO - Vector sam_gov_810 already exists in Pinecone, skipping
2025-04-06 19:05:36,458 - indexer - INFO - Vector sam_gov_811 already exists in Pinecone, skipping
2025-04-06 19:05:36,499 - indexer - INFO - Vector sam_gov_812 already exists in Pinecone, skipping
2025-04-06 19:05:36,545 - indexer - INFO - Vector sam_gov_813 already exists in Pinecone, skipping
2025-04-06 19:05:36,590 - indexer - INFO - Vector sam_gov_814 already exists in Pinecone, skipping
2025-04-06 19:05:36,639 - indexer - INFO - Vector sam_gov_815 already exists in Pinecone, skipping
2025-04-06 19:05:36,701 - indexer - INFO - Vector sam_gov_816 already exists in Pinecone, skipping
2025-04-06 19:05:36,754 - indexer - INFO - Vector sam_gov_817 already exists in Pinecone, skipping
2025-04-06 19:05:36,783 - indexer - INFO - Vector sam_gov_818 already exists in Pinecone, skipping
2025-04-06 19:05:36,825 - indexer - INFO - Vector sam_gov_819 already exists in Pinecone, skipping
2025-04-06 19:05:36,869 - indexer - INFO - Vector sam_gov_820 already exists in Pinecone, skipping
2025-04-06 19:05:36,913 - indexer - INFO - Vector sam_gov_821 already exists in Pinecone, skipping
2025-04-06 19:05:36,978 - indexer - INFO - Vector sam_gov_822 already exists in Pinecone, skipping
2025-04-06 19:05:37,020 - indexer - INFO - Vector sam_gov_823 already exists in Pinecone, skipping
2025-04-06 19:05:37,062 - indexer - INFO - Vector sam_gov_824 already exists in Pinecone, skipping
2025-04-06 19:05:37,107 - indexer - INFO - Vector sam_gov_825 already exists in Pinecone, skipping
2025-04-06 19:05:37,144 - indexer - INFO - Vector sam_gov_826 already exists in Pinecone, skipping
2025-04-06 19:05:37,176 - indexer - INFO - Vector sam_gov_827 already exists in Pinecone, skipping
2025-04-06 19:05:37,212 - indexer - INFO - Vector sam_gov_828 already exists in Pinecone, skipping
2025-04-06 19:05:37,266 - indexer - INFO - Vector sam_gov_829 already exists in Pinecone, skipping
2025-04-06 19:05:37,306 - indexer - INFO - Vector sam_gov_830 already exists in Pinecone, skipping
2025-04-06 19:05:37,354 - indexer - INFO - Vector sam_gov_831 already exists in Pinecone, skipping
2025-04-06 19:05:37,397 - indexer - INFO - Vector sam_gov_832 already exists in Pinecone, skipping
2025-04-06 19:05:37,448 - indexer - INFO - Vector sam_gov_833 already exists in Pinecone, skipping
2025-04-06 19:05:37,487 - indexer - INFO - Vector sam_gov_834 already exists in Pinecone, skipping
2025-04-06 19:05:37,536 - indexer - INFO - Vector sam_gov_835 already exists in Pinecone, skipping
2025-04-06 19:05:37,570 - indexer - INFO - Vector sam_gov_836 already exists in Pinecone, skipping
2025-04-06 19:05:37,609 - indexer - INFO - Vector sam_gov_837 already exists in Pinecone, skipping
2025-04-06 19:05:37,651 - indexer - INFO - Vector sam_gov_838 already exists in Pinecone, skipping
2025-04-06 19:05:37,698 - indexer - INFO - Vector sam_gov_839 already exists in Pinecone, skipping
2025-04-06 19:05:37,739 - indexer - INFO - Vector sam_gov_840 already exists in Pinecone, skipping
2025-04-06 19:05:37,769 - indexer - INFO - Vector sam_gov_841 already exists in Pinecone, skipping
2025-04-06 19:05:37,802 - indexer - INFO - Vector sam_gov_842 already exists in Pinecone, skipping
2025-04-06 19:05:37,840 - indexer - INFO - Vector sam_gov_843 already exists in Pinecone, skipping
2025-04-06 19:05:37,884 - indexer - INFO - Vector sam_gov_844 already exists in Pinecone, skipping
2025-04-06 19:05:37,926 - indexer - INFO - Vector sam_gov_845 already exists in Pinecone, skipping
2025-04-06 19:05:37,960 - indexer - INFO - Vector sam_gov_846 already exists in Pinecone, skipping
2025-04-06 19:05:37,992 - indexer - INFO - Vector sam_gov_847 already exists in Pinecone, skipping
2025-04-06 19:05:38,038 - indexer - INFO - Vector sam_gov_848 already exists in Pinecone, skipping
2025-04-06 19:05:38,080 - indexer - INFO - Vector sam_gov_849 already exists in Pinecone, skipping
2025-04-06 19:05:38,111 - indexer - INFO - Vector sam_gov_850 already exists in Pinecone, skipping
2025-04-06 19:05:38,150 - indexer - INFO - Vector sam_gov_851 already exists in Pinecone, skipping
2025-04-06 19:05:38,192 - indexer - INFO - Vector sam_gov_852 already exists in Pinecone, skipping
2025-04-06 19:05:38,251 - indexer - INFO - Vector sam_gov_853 already exists in Pinecone, skipping
2025-04-06 19:05:38,287 - indexer - INFO - Vector sam_gov_854 already exists in Pinecone, skipping
2025-04-06 19:05:38,326 - indexer - INFO - Vector sam_gov_855 already exists in Pinecone, skipping
2025-04-06 19:05:38,358 - indexer - INFO - Vector sam_gov_856 already exists in Pinecone, skipping
2025-04-06 19:05:38,445 - indexer - INFO - Vector sam_gov_857 already exists in Pinecone, skipping
2025-04-06 19:05:38,481 - indexer - INFO - Vector sam_gov_858 already exists in Pinecone, skipping
2025-04-06 19:05:38,516 - indexer - INFO - Vector sam_gov_859 already exists in Pinecone, skipping
2025-04-06 19:05:38,546 - indexer - INFO - Vector sam_gov_860 already exists in Pinecone, skipping
2025-04-06 19:05:38,588 - indexer - INFO - Vector sam_gov_861 already exists in Pinecone, skipping
2025-04-06 19:05:38,620 - indexer - INFO - Vector sam_gov_862 already exists in Pinecone, skipping
2025-04-06 19:05:38,662 - indexer - INFO - Vector sam_gov_863 already exists in Pinecone, skipping
2025-04-06 19:05:38,715 - indexer - INFO - Vector sam_gov_864 already exists in Pinecone, skipping
2025-04-06 19:05:38,833 - indexer - INFO - Vector sam_gov_865 already exists in Pinecone, skipping
2025-04-06 19:05:38,889 - indexer - INFO - Vector sam_gov_866 already exists in Pinecone, skipping
2025-04-06 19:05:38,944 - indexer - INFO - Vector sam_gov_867 already exists in Pinecone, skipping
2025-04-06 19:05:38,979 - indexer - INFO - Vector sam_gov_868 already exists in Pinecone, skipping
2025-04-06 19:05:39,030 - indexer - INFO - Vector sam_gov_869 already exists in Pinecone, skipping
2025-04-06 19:05:39,068 - indexer - INFO - Vector sam_gov_870 already exists in Pinecone, skipping
2025-04-06 19:05:39,221 - indexer - INFO - Vector sam_gov_871 already exists in Pinecone, skipping
2025-04-06 19:05:39,263 - indexer - INFO - Vector sam_gov_872 already exists in Pinecone, skipping
2025-04-06 19:05:39,309 - indexer - INFO - Vector sam_gov_873 already exists in Pinecone, skipping
2025-04-06 19:05:39,348 - indexer - INFO - Vector sam_gov_874 already exists in Pinecone, skipping
2025-04-06 19:05:39,385 - indexer - INFO - Vector sam_gov_875 already exists in Pinecone, skipping
2025-04-06 19:05:39,428 - indexer - INFO - Vector sam_gov_876 already exists in Pinecone, skipping
2025-04-06 19:05:39,464 - indexer - INFO - Vector sam_gov_877 already exists in Pinecone, skipping
2025-04-06 19:05:39,507 - indexer - INFO - Vector sam_gov_878 already exists in Pinecone, skipping
2025-04-06 19:05:39,543 - indexer - INFO - Vector sam_gov_879 already exists in Pinecone, skipping
2025-04-06 19:05:39,605 - indexer - INFO - Vector sam_gov_880 already exists in Pinecone, skipping
2025-04-06 19:05:39,649 - indexer - INFO - Vector sam_gov_881 already exists in Pinecone, skipping
2025-04-06 19:05:39,687 - indexer - INFO - Vector sam_gov_882 already exists in Pinecone, skipping
2025-04-06 19:05:39,720 - indexer - INFO - Vector sam_gov_883 already exists in Pinecone, skipping
2025-04-06 19:05:39,757 - indexer - INFO - Vector sam_gov_884 already exists in Pinecone, skipping
2025-04-06 19:05:39,791 - indexer - INFO - Vector sam_gov_885 already exists in Pinecone, skipping
2025-04-06 19:05:39,832 - indexer - INFO - Vector sam_gov_886 already exists in Pinecone, skipping
2025-04-06 19:05:39,877 - indexer - INFO - Vector sam_gov_887 already exists in Pinecone, skipping
2025-04-06 19:05:39,936 - indexer - INFO - Vector sam_gov_888 already exists in Pinecone, skipping
2025-04-06 19:05:39,982 - indexer - INFO - Vector sam_gov_889 already exists in Pinecone, skipping
2025-04-06 19:05:40,026 - indexer - INFO - Vector sam_gov_890 already exists in Pinecone, skipping
2025-04-06 19:05:40,058 - indexer - INFO - Vector sam_gov_891 already exists in Pinecone, skipping
2025-04-06 19:05:40,153 - indexer - INFO - Vector sam_gov_892 already exists in Pinecone, skipping
2025-04-06 19:05:40,186 - indexer - INFO - Vector sam_gov_893 already exists in Pinecone, skipping
2025-04-06 19:05:40,240 - indexer - INFO - Vector sam_gov_894 already exists in Pinecone, skipping
2025-04-06 19:05:40,272 - indexer - INFO - Vector sam_gov_895 already exists in Pinecone, skipping
2025-04-06 19:05:40,308 - indexer - INFO - Vector sam_gov_896 already exists in Pinecone, skipping
2025-04-06 19:05:40,434 - indexer - INFO - Vector sam_gov_897 already exists in Pinecone, skipping
2025-04-06 19:05:40,651 - indexer - INFO - Vector sam_gov_898 already exists in Pinecone, skipping
2025-04-06 19:05:40,700 - indexer - INFO - Vector sam_gov_899 already exists in Pinecone, skipping
2025-04-06 19:05:40,758 - indexer - INFO - Vector sam_gov_900 already exists in Pinecone, skipping
2025-04-06 19:05:40,797 - indexer - INFO - Vector sam_gov_901 already exists in Pinecone, skipping
2025-04-06 19:05:40,908 - indexer - INFO - Vector sam_gov_902 already exists in Pinecone, skipping
2025-04-06 19:05:41,109 - indexer - INFO - Vector sam_gov_903 already exists in Pinecone, skipping
2025-04-06 19:05:41,156 - indexer - INFO - Vector sam_gov_904 already exists in Pinecone, skipping
2025-04-06 19:05:41,213 - indexer - INFO - Vector sam_gov_905 already exists in Pinecone, skipping
2025-04-06 19:05:41,275 - indexer - INFO - Vector sam_gov_906 already exists in Pinecone, skipping
2025-04-06 19:05:41,312 - indexer - INFO - Vector sam_gov_907 already exists in Pinecone, skipping
2025-04-06 19:05:41,400 - indexer - INFO - Vector sam_gov_908 already exists in Pinecone, skipping
2025-04-06 19:05:41,436 - indexer - INFO - Vector sam_gov_909 already exists in Pinecone, skipping
2025-04-06 19:05:41,469 - indexer - INFO - Vector sam_gov_910 already exists in Pinecone, skipping
2025-04-06 19:05:41,502 - indexer - INFO - Vector sam_gov_911 already exists in Pinecone, skipping
2025-04-06 19:05:41,543 - indexer - INFO - Vector sam_gov_912 already exists in Pinecone, skipping
2025-04-06 19:05:41,569 - indexer - INFO - Vector sam_gov_913 already exists in Pinecone, skipping
2025-04-06 19:05:41,601 - indexer - INFO - Vector sam_gov_914 already exists in Pinecone, skipping
2025-04-06 19:05:41,634 - indexer - INFO - Vector sam_gov_915 already exists in Pinecone, skipping
2025-04-06 19:05:41,672 - indexer - INFO - Vector sam_gov_916 already exists in Pinecone, skipping
2025-04-06 19:05:41,716 - indexer - INFO - Vector sam_gov_917 already exists in Pinecone, skipping
2025-04-06 19:05:41,748 - indexer - INFO - Vector sam_gov_918 already exists in Pinecone, skipping
2025-04-06 19:05:41,782 - indexer - INFO - Vector sam_gov_919 already exists in Pinecone, skipping
2025-04-06 19:05:41,822 - indexer - INFO - Vector sam_gov_920 already exists in Pinecone, skipping
2025-04-06 19:05:41,869 - indexer - INFO - Vector sam_gov_921 already exists in Pinecone, skipping
2025-04-06 19:05:41,903 - indexer - INFO - Vector sam_gov_922 already exists in Pinecone, skipping
2025-04-06 19:05:42,046 - indexer - INFO - Vector sam_gov_923 already exists in Pinecone, skipping
2025-04-06 19:05:42,111 - indexer - INFO - Vector sam_gov_924 already exists in Pinecone, skipping
2025-04-06 19:05:42,146 - indexer - INFO - Vector sam_gov_925 already exists in Pinecone, skipping
2025-04-06 19:05:42,173 - indexer - INFO - Vector sam_gov_926 already exists in Pinecone, skipping
2025-04-06 19:05:42,217 - indexer - INFO - Vector sam_gov_927 already exists in Pinecone, skipping
2025-04-06 19:05:42,249 - indexer - INFO - Vector sam_gov_928 already exists in Pinecone, skipping
2025-04-06 19:05:42,286 - indexer - INFO - Vector sam_gov_929 already exists in Pinecone, skipping
2025-04-06 19:05:42,322 - indexer - INFO - Vector sam_gov_930 already exists in Pinecone, skipping
2025-04-06 19:05:42,366 - indexer - INFO - Vector sam_gov_931 already exists in Pinecone, skipping
2025-04-06 19:05:42,406 - indexer - INFO - Vector sam_gov_932 already exists in Pinecone, skipping
2025-04-06 19:05:42,441 - indexer - INFO - Vector sam_gov_933 already exists in Pinecone, skipping
2025-04-06 19:05:42,489 - indexer - INFO - Vector sam_gov_934 already exists in Pinecone, skipping
2025-04-06 19:05:42,536 - indexer - INFO - Vector sam_gov_935 already exists in Pinecone, skipping
2025-04-06 19:05:42,609 - indexer - INFO - Vector sam_gov_936 already exists in Pinecone, skipping
2025-04-06 19:05:42,643 - indexer - INFO - Vector sam_gov_937 already exists in Pinecone, skipping
2025-04-06 19:05:42,687 - indexer - INFO - Vector sam_gov_938 already exists in Pinecone, skipping
2025-04-06 19:05:42,720 - indexer - INFO - Vector sam_gov_939 already exists in Pinecone, skipping
2025-04-06 19:05:42,754 - indexer - INFO - Vector sam_gov_940 already exists in Pinecone, skipping
2025-04-06 19:05:42,791 - indexer - INFO - Vector sam_gov_941 already exists in Pinecone, skipping
2025-04-06 19:05:42,827 - indexer - INFO - Vector sam_gov_942 already exists in Pinecone, skipping
2025-04-06 19:05:42,859 - indexer - INFO - Vector sam_gov_943 already exists in Pinecone, skipping
2025-04-06 19:05:42,893 - indexer - INFO - Vector sam_gov_944 already exists in Pinecone, skipping
2025-04-06 19:05:42,947 - indexer - INFO - Vector sam_gov_945 already exists in Pinecone, skipping
2025-04-06 19:05:42,980 - indexer - INFO - Vector sam_gov_946 already exists in Pinecone, skipping
2025-04-06 19:05:43,011 - indexer - INFO - Vector sam_gov_947 already exists in Pinecone, skipping
2025-04-06 19:05:43,048 - indexer - INFO - Vector sam_gov_948 already exists in Pinecone, skipping
2025-04-06 19:05:43,078 - indexer - INFO - Vector sam_gov_949 already exists in Pinecone, skipping
2025-04-06 19:05:43,130 - indexer - INFO - Vector sam_gov_950 already exists in Pinecone, skipping
2025-04-06 19:05:43,169 - indexer - INFO - Vector sam_gov_951 already exists in Pinecone, skipping
2025-04-06 19:05:43,203 - indexer - INFO - Vector sam_gov_952 already exists in Pinecone, skipping
2025-04-06 19:05:43,240 - indexer - INFO - Vector sam_gov_953 already exists in Pinecone, skipping
2025-04-06 19:05:43,281 - indexer - INFO - Vector sam_gov_954 already exists in Pinecone, skipping
2025-04-06 19:05:43,313 - indexer - INFO - Vector sam_gov_955 already exists in Pinecone, skipping
2025-04-06 19:05:43,355 - indexer - INFO - Vector sam_gov_956 already exists in Pinecone, skipping
2025-04-06 19:05:43,396 - indexer - INFO - Vector sam_gov_957 already exists in Pinecone, skipping
2025-04-06 19:05:43,429 - indexer - INFO - Vector sam_gov_958 already exists in Pinecone, skipping
2025-04-06 19:05:43,465 - indexer - INFO - Vector sam_gov_959 already exists in Pinecone, skipping
2025-04-06 19:05:43,543 - indexer - INFO - Vector sam_gov_960 already exists in Pinecone, skipping
2025-04-06 19:05:43,616 - indexer - INFO - Vector sam_gov_961 already exists in Pinecone, skipping
2025-04-06 19:05:43,652 - indexer - INFO - Vector sam_gov_962 already exists in Pinecone, skipping
2025-04-06 19:05:43,682 - indexer - INFO - Vector sam_gov_963 already exists in Pinecone, skipping
2025-04-06 19:05:43,713 - indexer - INFO - Vector sam_gov_964 already exists in Pinecone, skipping
2025-04-06 19:05:43,932 - indexer - INFO - Vector sam_gov_965 already exists in Pinecone, skipping
2025-04-06 19:05:44,026 - indexer - INFO - Vector sam_gov_966 already exists in Pinecone, skipping
2025-04-06 19:05:44,062 - indexer - INFO - Vector sam_gov_967 already exists in Pinecone, skipping
